NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11857,2013.10.06_07:24:00_TAI,1,N,-0.472282335,-0.279265762,-0.438416685,-0.483249916,-0.485033158,-0.38195389,-0.36331694,0.238238921,0.13381365,0.319028153
11857,2013.10.06_08:00:00_TAI,1,N,-0.462907127,-0.28032452,-0.416627502,-0.482376257,-0.466810825,-0.383436452,-0.372838613,0.230790811,-0.313376037,0.327766444
11857,2013.10.06_08:36:00_TAI,1,N,-0.478750074,-0.287901199,-0.438377609,-0.443687218,-0.456175646,-0.413337082,-0.376356022,0.359317511,0.053566421,0.410129483
11857,2013.10.06_09:12:00_TAI,1,N,-0.500992391,-0.294461546,-0.488531614,-0.398886266,-0.368526439,-0.448553849,-0.375639038,0.571664907,0.205144521,0.494227786
11857,2013.10.06_09:48:00_TAI,1,N,-0.521647547,-0.294217829,-0.515158157,-0.381290916,-0.307533524,-0.46581296,-0.383737226,0.676787978,0.147531125,0.536989635
11857,2013.10.06_10:24:00_TAI,1,N,-0.54145509,-0.294945605,-0.539649979,-0.388076583,-0.330540513,-0.471939894,-0.3839943,0.68850464,-0.216667838,0.538105161
11857,2013.10.06_11:00:00_TAI,1,N,-0.548277165,-0.292568702,-0.535853992,-0.407785744,-0.406096644,-0.473925936,-0.393639757,0.692657261,-0.093210562,0.603921224
11857,2013.10.06_11:36:00_TAI,1,N,-0.560480446,-0.293090609,-0.552697009,-0.393536953,-0.342699011,-0.480485883,-0.387248376,0.712013272,-0.159054442,0.661556759
11857,2013.10.06_12:12:00_TAI,1,N,-0.555675588,-0.291128097,-0.539550584,-0.434787739,-0.435649997,-0.482381028,-0.38711916,0.720612855,-0.115158522,0.68739979
11857,2013.10.06_12:48:00_TAI,1,N,-0.561564039,-0.292000753,-0.555050096,-0.411287785,-0.350299943,-0.487074974,-0.386721707,0.768014261,-0.042455904,0.645381625
11857,2013.10.06_13:24:00_TAI,1,N,-0.560465008,-0.292993459,-0.551368489,-0.422656462,-0.390773354,-0.491275078,-0.374907043,0.782799301,0.059053411,0.716155584
11857,2013.10.06_14:00:00_TAI,1,N,-0.551722019,-0.293809465,-0.550400599,-0.396487404,-0.311029783,-0.492831166,-0.380312825,0.844728702,-0.060974496,0.678537551
11857,2013.10.06_14:36:00_TAI,1,N,-0.542212281,-0.289348795,-0.52898965,-0.372661679,-0.238453084,-0.486991984,-0.377359122,0.793877866,-0.048628768,0.682689789
11857,2013.10.06_15:12:00_TAI,1,N,-0.533520752,-0.289446908,-0.511986235,-0.383556507,-0.267840506,-0.479787914,-0.38158997,0.705060483,-0.004046974,0.66862176
11857,2013.10.06_15:48:00_TAI,1,N,-0.53038245,-0.286697078,-0.500845622,-0.368282277,-0.233513698,-0.467060001,-0.376759963,0.608966749,-0.474556369,0.606772014
11857,2013.10.06_16:24:00_TAI,1,N,-0.52575476,-0.285592035,-0.486365025,-0.450039757,-0.437713733,-0.455146346,-0.392875325,0.45812494,0.052880547,0.593013854
11857,2013.10.06_17:00:00_TAI,1,N,-0.549678337,-0.288738418,-0.525944058,-0.485563632,-0.438190018,-0.465122494,-0.391089616,0.511978349,0.006927006,0.642468862
11857,2013.10.06_17:36:00_TAI,1,N,-0.558083163,-0.293705807,-0.536707197,-0.507397711,-0.465702831,-0.481261705,-0.384236362,0.626413933,0.013785743,0.697067686
11857,2013.10.06_18:12:00_TAI,1,N,-0.564734686,-0.288995634,-0.562640023,-0.467757271,-0.505309215,-0.490269966,-0.378590705,0.842220025,-0.103498668,0.717519005
11857,2013.10.06_18:48:00_TAI,1,N,-0.562557944,-0.284867634,-0.560830081,-0.430252855,-0.453612133,-0.494093557,-0.374904704,0.955685397,-2.148774202,0.748505852
11857,2013.10.06_19:24:00_TAI,1,N,-0.53984955,-0.278535335,-0.541008128,-0.416640799,-0.444742826,-0.491382537,-0.376787797,0.930729287,-0.262621379,0.746150852
11857,2013.10.06_20:00:00_TAI,1,N,-0.548472712,-0.28158047,-0.529005204,-0.426406533,-0.381818901,-0.487656191,-0.380354012,0.859828277,-0.671402136,0.684239131
11857,2013.10.06_20:36:00_TAI,1,N,-0.554236189,-0.282604515,-0.53777968,-0.463444504,-0.460659663,-0.480579087,-0.389602015,0.758579877,-0.522567532,0.694402817
11857,2013.10.06_21:12:00_TAI,1,N,-0.566816596,-0.280287637,-0.557361642,-0.514153762,-0.56092353,-0.483451354,-0.401012174,0.757907095,-0.119273765,0.775960198
11857,2013.10.06_21:48:00_TAI,1,N,-0.572419813,-0.284614998,-0.560223163,-0.509655898,-0.526427222,-0.487772884,-0.402922988,0.750388666,-0.503363067,0.76021888
11857,2013.10.06_22:24:00_TAI,1,N,-0.568625034,-0.289228744,-0.554875244,-0.491453429,-0.504535067,-0.489182557,-0.411797112,0.7434727,-2.148774202,0.79913836
11857,2013.10.06_23:00:00_TAI,1,N,-0.581947194,-0.285539001,-0.565880156,-0.47032272,-0.443224265,-0.49810402,-0.40523514,0.811067767,-0.400482004,0.899039954
11857,2013.10.06_23:36:00_TAI,1,N,-0.576825491,-0.285235018,-0.565498205,-0.506894246,-0.499120684,-0.49731729,-0.40294573,0.820104231,-0.205693858,0.897862454
11912,2013.12.07_00:12:00_TAI,1,N,-0.288463429,-0.137767738,-0.233570679,-0.199891853,-0.20337205,-0.067292358,-0.172819073,0.042706076,-0.879907758,-0.180603767
11912,2013.12.07_00:48:00_TAI,1,N,-0.299047203,-0.138725008,-0.249291819,-0.225350137,-0.343854981,-0.075637509,-0.165390648,0.057929659,-0.132305366,-0.188784295
11912,2013.12.07_01:24:00_TAI,1,N,-0.296796212,-0.134116806,-0.241960851,-0.199499447,-0.327597657,-0.078193572,-0.165909019,0.070668322,0.129012534,-0.172175345
11912,2013.12.07_02:00:00_TAI,1,N,-0.301454778,-0.132369807,-0.246890779,-0.23695944,-0.293965104,-0.081121877,-0.163704885,0.09259549,-0.015706828,-0.153521263
11912,2013.12.07_02:36:00_TAI,1,N,-0.292588285,-0.136784433,-0.236605269,-0.213944441,-0.295359068,-0.087691808,-0.160260645,0.099166276,-0.387450402,-0.14961692
11912,2013.12.07_03:12:00_TAI,1,N,-0.298983981,-0.138539629,-0.24967157,-0.237703531,-0.386151062,-0.101640214,-0.145894483,0.132531443,-0.073320223,-0.11286652
11912,2013.12.07_03:48:00_TAI,1,N,-0.291961213,-0.140660038,-0.237013093,-0.252200352,-0.358624768,-0.121995226,-0.14292969,0.189214953,-0.727643784,-0.064093223
11912,2013.12.07_04:24:00_TAI,1,N,-0.274107666,-0.143686611,-0.226353902,-0.201561431,-0.306071265,-0.145853354,-0.138646189,0.250091945,-0.188547014,-0.002863213
11912,2013.12.07_05:00:00_TAI,1,N,-0.268552967,-0.149811354,-0.220996043,-0.196778517,-0.409201565,-0.160870586,-0.132813837,0.293162794,-0.312690163,-0.053061905
11912,2013.12.07_05:36:00_TAI,1,N,-0.277265081,-0.157944652,-0.251514176,-0.177228539,-0.379916537,-0.186952357,-0.135634403,0.371163645,-0.058231001,-0.052008352
11912,2013.12.07_06:12:00_TAI,1,N,-0.286980657,-0.160988582,-0.249201908,-0.192584212,-0.406549337,-0.188852235,-0.138731202,0.351033413,-0.82366611,-0.075744277
11912,2013.12.07_06:48:00_TAI,1,N,-0.306754383,-0.159194816,-0.263391528,-0.240450375,-0.424243148,-0.189252179,-0.144540624,0.331373557,-0.144651094,-0.030689402
11912,2013.12.07_07:24:00_TAI,1,N,-0.32056541,-0.162195354,-0.280015192,-0.257642213,-0.302523265,-0.183864189,-0.1451081,0.257838436,0.138614767,-0.039303745
11912,2013.12.07_08:00:00_TAI,1,N,-0.323548597,-0.162872506,-0.269297957,-0.304064617,-0.244367145,-0.179210296,-0.141264597,0.20264469,-0.379905791,-0.013336767
11912,2013.12.07_08:36:00_TAI,1,N,-0.33027731,-0.168452683,-0.266787279,-0.290571024,-0.31332269,-0.175693328,-0.142461104,0.13857745,0.10089171,-0.052566116
11912,2013.12.07_09:12:00_TAI,1,N,-0.339078375,-0.169092229,-0.265454548,-0.323040793,-0.273362041,-0.171940896,-0.137623177,0.104546628,0.035733704,-0.03905585
11912,2013.12.07_09:48:00_TAI,1,N,-0.350734714,-0.172041902,-0.274905821,-0.324354984,-0.230370812,-0.173234221,-0.133591997,0.084584115,0.109122195,-0.074318882
11912,2013.12.07_10:24:00_TAI,1,N,-0.336192961,-0.166643489,-0.253401927,-0.310117299,-0.199025913,-0.17443463,-0.134983649,0.100275938,-0.030796051,-0.024368085
11912,2013.12.07_11:00:00_TAI,1,N,-0.328949652,-0.166709299,-0.244029562,-0.305489867,-0.271471968,-0.181321977,-0.130366964,0.131736553,-0.023937313,-0.022694795
11912,2013.12.07_11:36:00_TAI,1,N,-0.325323954,-0.161336198,-0.245934764,-0.308103441,-0.152603649,-0.193649254,-0.132214075,0.190442447,-0.044513526,0.014179553
11912,2013.12.07_12:12:00_TAI,1,N,-0.32808366,-0.165510482,-0.23469817,-0.293621427,-0.24332368,-0.195617809,-0.134426656,0.176947618,-0.080864835,0.013126
11912,2013.12.07_12:48:00_TAI,1,N,-0.336682563,-0.168124111,-0.25276648,-0.331762578,-0.198457147,-0.205809743,-0.130874774,0.18252396,-0.309946668,0.061713376
11912,2013.12.07_13:24:00_TAI,1,N,-0.328815122,-0.171523371,-0.238345444,-0.338677814,-0.221626598,-0.206744677,-0.145874946,0.166439444,-0.536970881,0.020996659
11912,2013.12.07_14:00:00_TAI,1,N,-0.34399865,-0.17521215,-0.259659654,-0.355484649,-0.177469388,-0.209544862,-0.142388388,0.153583662,-0.539714376,0.012692184
11912,2013.12.07_14:36:00_TAI,1,N,-0.342060828,-0.179226126,-0.267303603,-0.356439751,-0.189818102,-0.207108262,-0.143603,0.138325869,-0.034225419,-0.004598477
11912,2013.12.07_15:12:00_TAI,1,N,-0.354916911,-0.183815766,-0.280997763,-0.392226464,-0.25748634,-0.212659577,-0.137053511,0.133061448,-0.183745898,-0.028768217
11912,2013.12.07_15:48:00_TAI,1,N,-0.358035364,-0.185589524,-0.282112356,-0.391871078,-0.224379634,-0.217750927,-0.132830357,0.14714615,-0.11653027,0.016782448
11912,2013.12.07_16:24:00_TAI,1,N,-0.366022632,-0.183657145,-0.300902609,-0.374571883,-0.249873613,-0.230481033,-0.132263936,0.205659616,-0.056859253,0.03494074
11912,2013.12.07_17:00:00_TAI,1,N,-0.367276776,-0.189678471,-0.309660771,-0.390816023,-0.274417798,-0.240389601,-0.13075989,0.242492744,0.044650062,0.061837323
11912,2013.12.07_17:36:00_TAI,1,N,-0.366875391,-0.184204604,-0.31592343,-0.380010042,-0.191993451,-0.251791178,-0.123398374,0.341933044,-0.005418722,0.103607593
11912,2013.12.07_18:12:00_TAI,1,N,-0.359428449,-0.183036402,-0.320503578,-0.392133916,-0.358476976,-0.265700917,-0.120098888,0.428374786,0.028874966,0.137817072
11912,2013.12.07_18:48:00_TAI,1,N,-0.35180875,-0.185038931,-0.323640978,-0.347832727,-0.359367991,-0.274032794,-0.129546788,0.489145111,-0.081550708,0.14884839
11912,2013.12.07_19:24:00_TAI,1,N,-0.341950557,-0.182629726,-0.315687082,-0.307355648,-0.457797592,-0.279613542,-0.13173772,0.52256967,-0.093210562,0.166077076
11912,2013.12.07_20:00:00_TAI,1,N,-0.34664735,-0.177569044,-0.305857196,-0.375815737,-0.276039149,-0.27246072,-0.133191979,0.479464374,-0.346297977,0.212433399
11912,2013.12.07_20:36:00_TAI,1,N,-0.319120865,-0.178297784,-0.262117979,-0.399511894,-0.258749858,-0.232327816,-0.127423443,0.28491053,-0.351784967,0.092204433
11912,2013.12.07_21:12:00_TAI,1,N,-0.347461147,-0.183299646,-0.279968909,-0.382357076,-0.414261485,-0.226122625,-0.125098542,0.217426167,-0.217353712,0.073674299
11912,2013.12.07_21:48:00_TAI,1,N,-0.350534022,-0.176527884,-0.286384834,-0.426214032,-0.319346084,-0.216184624,-0.124463478,0.208539606,-0.186489393,0.081235089
11912,2013.12.07_22:24:00_TAI,1,N,-0.350394346,-0.178663239,-0.288774872,-0.483601601,-0.359052582,-0.218573322,-0.12587874,0.213581429,-0.159740316,0.063882455
11912,2013.12.07_23:00:00_TAI,1,N,-0.366554871,-0.17992184,-0.305783219,-0.468723479,-0.414815185,-0.22535621,-0.129230273,0.223455782,-0.060974496,0.0463439
11912,2013.12.07_23:36:00_TAI,1,N,-0.372318349,-0.18575851,-0.320567313,-0.470167238,-0.439374139,-0.232539042,-0.123607321,0.231583325,-0.275652981,0.023165738
11143,2011.01.08_00:12:00_TAI,1,N,-0.746848808,-0.605590623,-0.801161288,-0.528831979,-0.595739015,-0.754543639,-0.842943976,-0.664233652,-0.997192169,-0.799101233
11143,2011.01.08_00:48:00_TAI,1,N,-0.7469135,-0.608051512,-0.801785316,-0.511273648,-0.602274843,-0.760217302,-0.841711148,-0.684927862,-2.148774202,-0.795816627
11143,2011.01.08_01:24:00_TAI,1,N,-0.746417282,-0.608356484,-0.801464406,-0.526351675,-0.581734831,-0.761879003,-0.845864565,-0.682708776,-2.148774202,-0.749150435
11143,2011.01.08_02:00:00_TAI,1,N,-0.750164278,-0.60960983,-0.804364736,-0.536587556,-0.589235362,-0.767089124,-0.850548912,-0.669010591,-0.505420688,-0.748158856
11143,2011.01.08_02:36:00_TAI,1,N,-0.754120052,-0.610202802,-0.804358552,-0.531723199,-0.558045204,-0.765712059,-0.85041864,-0.721917545,-0.520509911,-0.735392275
11143,2011.01.08_03:12:00_TAI,1,N,-0.750359089,-0.611909568,-0.807471634,-0.537031789,-0.556283396,-0.769941596,-0.853048269,-0.710949685,-0.904599213,-0.841181371
11143,2011.01.08_03:48:00_TAI,1,N,-0.750840604,-0.612895789,-0.807132514,-0.533511239,-0.562698819,-0.773092035,-0.851828244,-0.718769583,-0.687863107,-0.793275705
11143,2011.01.08_04:24:00_TAI,1,N,-0.755862328,-0.613845972,-0.81066795,-0.516800654,-0.514097539,-0.77954683,-0.853018907,-0.706719856,-2.148774202,-0.782306362
11143,2011.01.08_05:00:00_TAI,1,N,-0.747618497,-0.613950883,-0.801946207,-0.50423995,-0.608554775,-0.777965465,-0.858236692,-0.709849525,-2.148774202,-0.772638465
11143,2011.01.08_05:36:00_TAI,1,N,-0.748153677,-0.61582813,-0.802736968,-0.53009064,-0.602115473,-0.780540053,-0.851822606,-0.739603718,-0.812006256,-0.936930728
11143,2011.01.08_06:12:00_TAI,1,N,-0.747025241,-0.617820727,-0.809568874,-0.507083045,-0.557275119,-0.78569379,-0.844643259,-0.701561151,-0.82366611,-1.050590483
11143,2011.01.08_06:48:00_TAI,1,N,-0.752996027,-0.620180923,-0.817087213,-0.536283996,-0.553997922,-0.791604938,-0.848696124,-0.715820224,-2.148774202,-1.017434556
11143,2011.01.08_07:24:00_TAI,1,N,-0.761441286,-0.621137663,-0.823400329,-0.533348353,-0.553265008,-0.795487684,-0.848070055,-0.697924757,-2.148774202,-1.005907449
11143,2011.01.08_08:00:00_TAI,1,N,-0.762917442,-0.619817253,-0.822028598,-0.537801794,-0.59679034,-0.794309725,-0.85218389,-0.663080516,-0.810634508,-1.162081158
11143,2011.01.08_08:36:00_TAI,1,N,-0.76961969,-0.621001654,-0.827824062,-0.515889975,-0.579097442,-0.798650416,-0.854884669,-0.647781862,-0.841498827,-1.241531434
11143,2011.01.08_09:12:00_TAI,1,N,-0.775628703,-0.622062292,-0.833479158,-0.549155663,-0.575056118,-0.801571853,-0.860668198,-0.663209275,-2.148774202,-1.258202357
11143,2011.01.08_09:48:00_TAI,1,N,-0.778678788,-0.623105815,-0.834418405,-0.523330887,-0.578804128,-0.805611749,-0.864380581,-0.705203246,-2.148774202,-1.193501821
11143,2011.01.08_10:24:00_TAI,1,N,-0.780098338,-0.623076405,-0.833559395,-0.510548067,-0.554505331,-0.805601996,-0.865353319,-0.732353974,-2.148774202,-1.120930625
11143,2011.01.08_11:00:00_TAI,1,N,-0.778661145,-0.62486858,-0.829414082,-0.521709434,-0.54754384,-0.805443115,-0.864524958,-0.818272362,-2.148774202,-1.197034321
11143,2011.01.08_11:36:00_TAI,1,N,-0.785845643,-0.62518967,-0.833431205,-0.522301746,-0.579707671,-0.806546971,-0.865931036,-0.841202763,-2.148774202,-1.176397081
11143,2011.01.08_12:12:00_TAI,1,N,-0.788292915,-0.626499839,-0.836361392,-0.523327185,-0.577829622,-0.80741167,-0.865223216,-0.868615286,-2.148774202,-1.183338135
11143,2011.01.08_12:48:00_TAI,1,N,-0.783246932,-0.627543579,-0.832507816,-0.527251248,-0.54629073,-0.809811564,-0.864508495,-0.881381031,-2.148774202,-1.267002622
11143,2011.01.08_13:24:00_TAI,1,N,-0.788958214,-0.62774255,-0.836300655,-0.540966958,-0.56203767,-0.810857132,-0.860631726,-0.892691221,-2.148774202,-1.189101689
11143,2011.01.08_14:00:00_TAI,1,N,-0.790179278,-0.629296559,-0.836872329,-0.532045268,-0.548665613,-0.813174787,-0.864554886,-0.91468752,-2.148774202,-1.196910374
11143,2011.01.08_14:36:00_TAI,1,N,-0.792305295,-0.629352212,-0.83748471,-0.51884783,-0.542702982,-0.812730463,-0.864114079,-0.93919107,-2.148774202,-1.212341824
11143,2011.01.08_15:12:00_TAI,1,N,-0.794093884,-0.630670563,-0.839904491,-0.518529463,-0.55062527,-0.814216546,-0.861347786,-0.966724039,-2.148774202,-1.206764191
11143,2011.01.08_15:48:00_TAI,1,N,-0.793681472,-0.631063724,-0.837607437,-0.534895766,-0.571757689,-0.81701171,-0.856053209,-0.969173087,-2.148774202,-1.210172744
11143,2011.01.08_16:24:00_TAI,1,N,-0.796202994,-0.632766027,-0.845269368,-0.541081718,-0.556902913,-0.820762353,-0.859873159,-0.963332811,-2.148774202,-1.33424408
11143,2011.01.08_17:00:00_TAI,1,N,-0.79775928,-0.63341572,-0.846184184,-0.528432168,-0.615075914,-0.824600661,-0.859772363,-0.951995301,-2.148774202,-1.362813953
11143,2011.01.08_17:36:00_TAI,1,N,-0.793040433,-0.633610435,-0.843640538,-0.535532501,-0.592670193,-0.824776855,-0.859362897,-0.973386287,-2.148774202,-1.259689726
11143,2011.01.08_18:12:00_TAI,1,N,-0.7957575,-0.634423919,-0.846360326,-0.540374647,-0.610414091,-0.82522799,-0.860826794,-0.989521641,-1.072638282,-1.259008015
11143,2011.01.08_18:48:00_TAI,1,N,-0.794705519,-0.635636699,-0.847364863,-0.557118549,-0.590807508,-0.826931532,-0.859194419,-1.01802981,-2.148774202,-1.38927672
11143,2011.01.08_19:24:00_TAI,1,N,-0.794393085,-0.636206273,-0.847641766,-0.55801442,-0.605839049,-0.829334774,-0.856227062,-1.032790619,-2.148774202,-1.272828149
11143,2011.01.08_20:00:00_TAI,1,N,-0.79385864,-0.63532437,-0.8400441,-0.536021158,-0.586983025,-0.823252394,-0.855457709,-1.073448291,-2.148774202,-1.221018141
11143,2011.01.08_20:36:00_TAI,1,N,-0.796572768,-0.63513443,-0.84024547,-0.536206255,-0.543708979,-0.821353843,-0.85628177,-1.084913373,-2.148774202,-1.284293282
11143,2011.01.08_21:12:00_TAI,1,N,-0.801066663,-0.635168338,-0.845711829,-0.534818025,-0.525027212,-0.822510968,-0.856357674,-1.077763168,-2.148774202,-1.344841581
11143,2011.01.08_21:48:00_TAI,1,N,-0.804710739,-0.635923644,-0.847204351,-0.525489121,-0.588213634,-0.823700585,-0.855237296,-1.10799534,-2.148774202,-1.319494341
11143,2011.01.08_22:24:00_TAI,1,N,-0.804820274,-0.63582175,-0.849866512,-0.541403788,-0.543509048,-0.824017712,-0.855876415,-1.08892013,-2.148774202,-1.340007633
11143,2011.01.08_23:00:00_TAI,1,N,-0.808212934,-0.636323648,-0.855272779,-0.537513042,-0.544722608,-0.828088426,-0.859500958,-1.069124862,-2.148774202,-1.35556303
11143,2011.01.08_23:36:00_TAI,1,N,-0.807359439,-0.636460426,-0.852407274,-0.543280674,-0.554435351,-0.82824067,-0.85556107,-1.090690457,-2.148774202,-1.417226856
11945,2014.01.03_00:12:00_TAI,1,N,-0.768883082,-0.603416576,-0.821152668,-0.50384014,-0.612296481,-0.792678612,-0.909512631,-0.277608746,-0.397738509,-0.209917325
11945,2014.01.03_00:48:00_TAI,1,N,-0.7652912,-0.60493548,-0.82659103,-0.512291683,-0.630273634,-0.79264739,-0.904837269,-0.27495468,-0.679632621,-0.410588146
11945,2014.01.03_01:24:00_TAI,1,N,-0.755079407,-0.605838679,-0.817539955,-0.52048409,-0.625428543,-0.789848475,-0.9046926,-0.345984925,-0.473184622,-0.313847209
11945,2014.01.03_02:00:00_TAI,1,N,-0.756053464,-0.606673873,-0.815913856,-0.505898422,-0.609836086,-0.789904801,-0.904065672,-0.362920871,-0.258506137,-0.463885522
11945,2014.01.03_02:36:00_TAI,1,N,-0.761389091,-0.608380277,-0.819759845,-0.494514938,-0.588996704,-0.791889805,-0.907205675,-0.396635495,-0.107613911,-0.465372891
11945,2014.01.03_03:12:00_TAI,1,N,-0.764636193,-0.609580372,-0.817807715,-0.488003215,-0.612533117,-0.791908042,-0.905700347,-0.440058414,-0.091152941,-0.49840487
11945,2014.01.03_03:48:00_TAI,1,N,-0.763356319,-0.610946223,-0.824654302,-0.49794294,-0.587472354,-0.795853117,-0.907133589,-0.413869346,-2.148774202,-0.559201064
11945,2014.01.03_04:24:00_TAI,1,N,-0.768560357,-0.612459365,-0.822912875,-0.501593059,-0.642667955,-0.79750593,-0.908198752,-0.454193241,-2.148774202,-0.673914371
11945,2014.01.03_05:00:00_TAI,1,N,-0.766395377,-0.61333002,-0.818314479,-0.529457607,-0.639479949,-0.796678513,-0.904763969,-0.506722468,-2.148774202,-0.591985148
11945,2014.01.03_05:36:00_TAI,1,N,-0.760837003,-0.614486819,-0.818436561,-0.500956324,-0.589026986,-0.794631758,-0.907340076,-0.518514437,-2.148774202,-0.801146365
11945,2014.01.03_06:12:00_TAI,1,N,-0.750999394,-0.615883551,-0.81216639,-0.510781289,-0.582289562,-0.793453453,-0.903971919,-0.568142531,-2.148774202,-0.844961766
11945,2014.01.03_06:48:00_TAI,1,N,-0.756174761,-0.617701544,-0.81998026,-0.556159745,-0.592398201,-0.798440806,-0.901284029,-0.537310035,-0.261935506,-0.899808485
11945,2014.01.03_07:24:00_TAI,1,N,-0.748940274,-0.616780651,-0.814524903,-0.525378063,-0.621646306,-0.799049321,-0.8993786,-0.516406531,-2.148774202,-0.821349789
11945,2014.01.03_08:00:00_TAI,1,N,-0.756109334,-0.613906166,-0.808719955,-0.544183949,-0.635131928,-0.798451829,-0.89611747,-0.518571453,-2.148774202,-0.453288021
11945,2014.01.03_08:36:00_TAI,1,N,-0.753926711,-0.61396906,-0.808772194,-0.543847072,-0.660966937,-0.796606546,-0.889883441,-0.550391978,0.050822926,-0.57289725
11945,2014.01.03_09:12:00_TAI,1,N,-0.763748147,-0.613680408,-0.808864192,-0.55263179,-0.621854949,-0.800614585,-0.886841425,-0.625137726,-0.16591318,-0.071468092
11945,2014.01.03_09:48:00_TAI,1,N,-0.759980568,-0.613331515,-0.804848434,-0.556496622,-0.641841073,-0.800513416,-0.882247455,-0.640364398,-0.705695824,-0.149492973
11945,2014.01.03_10:24:00_TAI,1,N,-0.759923962,-0.613268139,-0.79969555,-0.534799516,-0.621436215,-0.796864346,-0.881250644,-0.679613553,-0.693350097,-0.253422858
11945,2014.01.03_11:00:00_TAI,1,N,-0.752614491,-0.61358174,-0.788888821,-0.530997617,-0.628233063,-0.794319075,-0.878250267,-0.718341255,-0.015706828,-0.144287183
11945,2014.01.03_11:36:00_TAI,1,N,-0.759873238,-0.614023444,-0.792246825,-0.531067954,-0.648359118,-0.797814573,-0.881410325,-0.74019359,-0.294857446,-0.006395714
11945,2014.01.03_12:12:00_TAI,1,N,-0.767440007,-0.616747914,-0.803762978,-0.530797712,-0.636624559,-0.800619894,-0.881241273,-0.758637355,-0.840812954,-0.092849017
